7	polyAll-tst/img_04116.png
6	polyAll-tst/img_04117.png
9	polyAll-tst/img_04118.png
4	polyAll-tst/img_04119.png
8	polyAll-tst/img_04120.png
5	polyAll-tst/img_04121.png
6	polyAll-tst/img_04122.png
4	polyAll-tst/img_04123.png
5	polyAll-tst/img_04124.png
6	polyAll-tst/img_04125.png
7	polyAll-tst/img_04126.png
7	polyAll-tst/img_04127.png
8	polyAll-tst/img_04128.png
4	polyAll-tst/img_04129.png
8	polyAll-tst/img_04130.png
8	polyAll-tst/img_04131.png
7	polyAll-tst/img_04132.png
5	polyAll-tst/img_04133.png
5	polyAll-tst/img_04134.png
5	polyAll-tst/img_04135.png
5	polyAll-tst/img_04136.png
8	polyAll-tst/img_04137.png
7	polyAll-tst/img_04138.png
9	polyAll-tst/img_04139.png
9	polyAll-tst/img_04140.png
4	polyAll-tst/img_04141.png
3	polyAll-tst/img_04142.png
6	polyAll-tst/img_04143.png
7	polyAll-tst/img_04144.png
6	polyAll-tst/img_04145.png
7	polyAll-tst/img_04146.png
7	polyAll-tst/img_04147.png
8	polyAll-tst/img_04148.png
8	polyAll-tst/img_04149.png
4	polyAll-tst/img_04150.png
10	polyAll-tst/img_04151.png
8	polyAll-tst/img_04152.png
5	polyAll-tst/img_04153.png
4	polyAll-tst/img_04154.png
3	polyAll-tst/img_04155.png
7	polyAll-tst/img_04156.png
9	polyAll-tst/img_04157.png
7	polyAll-tst/img_04158.png
10	polyAll-tst/img_04159.png
10	polyAll-tst/img_04160.png
4	polyAll-tst/img_04161.png
9	polyAll-tst/img_04162.png
6	polyAll-tst/img_04163.png
5	polyAll-tst/img_04164.png
4	polyAll-tst/img_04165.png
8	polyAll-tst/img_04166.png
4	polyAll-tst/img_04167.png
3	polyAll-tst/img_04168.png
8	polyAll-tst/img_04169.png
8	polyAll-tst/img_04170.png
8	polyAll-tst/img_04171.png
9	polyAll-tst/img_04172.png
5	polyAll-tst/img_04173.png
9	polyAll-tst/img_04174.png
4	polyAll-tst/img_04175.png
4	polyAll-tst/img_04176.png
10	polyAll-tst/img_04177.png
4	polyAll-tst/img_04178.png
7	polyAll-tst/img_04179.png
10	polyAll-tst/img_04180.png
5	polyAll-tst/img_04181.png
7	polyAll-tst/img_04182.png
7	polyAll-tst/img_04183.png
7	polyAll-tst/img_04184.png
8	polyAll-tst/img_04185.png
8	polyAll-tst/img_04186.png
3	polyAll-tst/img_04187.png
8	polyAll-tst/img_04188.png
5	polyAll-tst/img_04189.png
10	polyAll-tst/img_04190.png
3	polyAll-tst/img_04191.png
4	polyAll-tst/img_04192.png
7	polyAll-tst/img_04193.png
4	polyAll-tst/img_04194.png
4	polyAll-tst/img_04195.png
6	polyAll-tst/img_04196.png
9	polyAll-tst/img_04197.png
6	polyAll-tst/img_04198.png
10	polyAll-tst/img_04199.png
9	polyAll-tst/img_04200.png
7	polyAll-tst/img_04201.png
8	polyAll-tst/img_04202.png
7	polyAll-tst/img_04203.png
10	polyAll-tst/img_04204.png
8	polyAll-tst/img_04205.png
5	polyAll-tst/img_04206.png
9	polyAll-tst/img_04207.png
7	polyAll-tst/img_04208.png
7	polyAll-tst/img_04209.png
9	polyAll-tst/img_04210.png
4	polyAll-tst/img_04211.png
10	polyAll-tst/img_04212.png
6	polyAll-tst/img_04213.png
10	polyAll-tst/img_04214.png
7	polyAll-tst/img_04215.png
9	polyAll-tst/img_04216.png
3	polyAll-tst/img_04217.png
4	polyAll-tst/img_04218.png
8	polyAll-tst/img_04219.png
8	polyAll-tst/img_04220.png
7	polyAll-tst/img_04221.png
10	polyAll-tst/img_04222.png
8	polyAll-tst/img_04223.png
6	polyAll-tst/img_04224.png
6	polyAll-tst/img_04225.png
3	polyAll-tst/img_04226.png
6	polyAll-tst/img_04227.png
5	polyAll-tst/img_04228.png
3	polyAll-tst/img_04229.png
4	polyAll-tst/img_04230.png
4	polyAll-tst/img_04231.png
3	polyAll-tst/img_04232.png
5	polyAll-tst/img_04233.png
5	polyAll-tst/img_04234.png
9	polyAll-tst/img_04235.png
7	polyAll-tst/img_04236.png
8	polyAll-tst/img_04237.png
5	polyAll-tst/img_04238.png
8	polyAll-tst/img_04239.png
6	polyAll-tst/img_04240.png
7	polyAll-tst/img_04241.png
7	polyAll-tst/img_04242.png
4	polyAll-tst/img_04243.png
3	polyAll-tst/img_04244.png
10	polyAll-tst/img_04245.png
9	polyAll-tst/img_04246.png
7	polyAll-tst/img_04247.png
8	polyAll-tst/img_04248.png
9	polyAll-tst/img_04249.png
9	polyAll-tst/img_04250.png
8	polyAll-tst/img_04251.png
5	polyAll-tst/img_04252.png
4	polyAll-tst/img_04253.png
6	polyAll-tst/img_04254.png
8	polyAll-tst/img_04255.png
7	polyAll-tst/img_04256.png
6	polyAll-tst/img_04257.png
8	polyAll-tst/img_04258.png
8	polyAll-tst/img_04259.png
10	polyAll-tst/img_04260.png
7	polyAll-tst/img_04261.png
6	polyAll-tst/img_04262.png
10	polyAll-tst/img_04263.png
9	polyAll-tst/img_04264.png
9	polyAll-tst/img_04265.png
6	polyAll-tst/img_04266.png
4	polyAll-tst/img_04267.png
4	polyAll-tst/img_04268.png
9	polyAll-tst/img_04269.png
4	polyAll-tst/img_04270.png
8	polyAll-tst/img_04271.png
4	polyAll-tst/img_04272.png
5	polyAll-tst/img_04273.png
4	polyAll-tst/img_04274.png
10	polyAll-tst/img_04275.png
10	polyAll-tst/img_04276.png
7	polyAll-tst/img_04277.png
7	polyAll-tst/img_04278.png
3	polyAll-tst/img_04279.png
5	polyAll-tst/img_04280.png
5	polyAll-tst/img_04281.png
7	polyAll-tst/img_04282.png
8	polyAll-tst/img_04283.png
9	polyAll-tst/img_04284.png
9	polyAll-tst/img_04285.png
7	polyAll-tst/img_04286.png
6	polyAll-tst/img_04287.png
3	polyAll-tst/img_04288.png
10	polyAll-tst/img_04289.png
4	polyAll-tst/img_04290.png
4	polyAll-tst/img_04291.png
3	polyAll-tst/img_04292.png
3	polyAll-tst/img_04293.png
4	polyAll-tst/img_04294.png
4	polyAll-tst/img_04295.png
6	polyAll-tst/img_04296.png
8	polyAll-tst/img_04297.png
10	polyAll-tst/img_04298.png
7	polyAll-tst/img_04299.png
4	polyAll-tst/img_04300.png
8	polyAll-tst/img_04301.png
3	polyAll-tst/img_04302.png
3	polyAll-tst/img_04303.png
7	polyAll-tst/img_04304.png
9	polyAll-tst/img_04305.png
7	polyAll-tst/img_04306.png
5	polyAll-tst/img_04307.png
10	polyAll-tst/img_04308.png
10	polyAll-tst/img_04309.png
10	polyAll-tst/img_04310.png
10	polyAll-tst/img_04311.png
9	polyAll-tst/img_04312.png
7	polyAll-tst/img_04313.png
10	polyAll-tst/img_04314.png
6	polyAll-tst/img_04315.png
8	polyAll-tst/img_04316.png
10	polyAll-tst/img_04317.png
7	polyAll-tst/img_04318.png
10	polyAll-tst/img_04319.png
10	polyAll-tst/img_04320.png
8	polyAll-tst/img_04321.png
5	polyAll-tst/img_04322.png
6	polyAll-tst/img_04323.png
9	polyAll-tst/img_04324.png
9	polyAll-tst/img_04325.png
6	polyAll-tst/img_04326.png
7	polyAll-tst/img_04327.png
5	polyAll-tst/img_04328.png
3	polyAll-tst/img_04329.png
9	polyAll-tst/img_04330.png
5	polyAll-tst/img_04331.png
3	polyAll-tst/img_04332.png
7	polyAll-tst/img_04333.png
5	polyAll-tst/img_04334.png
5	polyAll-tst/img_04335.png
5	polyAll-tst/img_04336.png
8	polyAll-tst/img_04337.png
7	polyAll-tst/img_04338.png
6	polyAll-tst/img_04339.png
9	polyAll-tst/img_04340.png
7	polyAll-tst/img_04341.png
8	polyAll-tst/img_04342.png
6	polyAll-tst/img_04343.png
9	polyAll-tst/img_04344.png
6	polyAll-tst/img_04345.png
3	polyAll-tst/img_04346.png
10	polyAll-tst/img_04347.png
3	polyAll-tst/img_04348.png
5	polyAll-tst/img_04349.png
10	polyAll-tst/img_04350.png
7	polyAll-tst/img_04351.png
6	polyAll-tst/img_04352.png
3	polyAll-tst/img_04353.png
6	polyAll-tst/img_04354.png
8	polyAll-tst/img_04355.png
7	polyAll-tst/img_04356.png
8	polyAll-tst/img_04357.png
7	polyAll-tst/img_04358.png
9	polyAll-tst/img_04359.png
9	polyAll-tst/img_04360.png
5	polyAll-tst/img_04361.png
4	polyAll-tst/img_04362.png
3	polyAll-tst/img_04363.png
9	polyAll-tst/img_04364.png
10	polyAll-tst/img_04365.png
4	polyAll-tst/img_04366.png
4	polyAll-tst/img_04367.png
7	polyAll-tst/img_04368.png
4	polyAll-tst/img_04369.png
8	polyAll-tst/img_04370.png
5	polyAll-tst/img_04371.png
7	polyAll-tst/img_04372.png
8	polyAll-tst/img_04373.png
4	polyAll-tst/img_04374.png
7	polyAll-tst/img_04375.png
5	polyAll-tst/img_04376.png
5	polyAll-tst/img_04377.png
7	polyAll-tst/img_04378.png
9	polyAll-tst/img_04379.png
5	polyAll-tst/img_04380.png
10	polyAll-tst/img_04381.png
7	polyAll-tst/img_04382.png
5	polyAll-tst/img_04383.png
9	polyAll-tst/img_04384.png
3	polyAll-tst/img_04385.png
6	polyAll-tst/img_04386.png
6	polyAll-tst/img_04387.png
9	polyAll-tst/img_04388.png
8	polyAll-tst/img_04389.png
8	polyAll-tst/img_04390.png
7	polyAll-tst/img_04391.png
4	polyAll-tst/img_04392.png
3	polyAll-tst/img_04393.png
3	polyAll-tst/img_04394.png
8	polyAll-tst/img_04395.png
7	polyAll-tst/img_04396.png
8	polyAll-tst/img_04397.png
7	polyAll-tst/img_04398.png
8	polyAll-tst/img_04399.png
3	polyAll-tst/img_04400.png
8	polyAll-tst/img_04401.png
10	polyAll-tst/img_04402.png
10	polyAll-tst/img_04403.png
5	polyAll-tst/img_04404.png
7	polyAll-tst/img_04405.png
9	polyAll-tst/img_04406.png
5	polyAll-tst/img_04407.png
5	polyAll-tst/img_04408.png
8	polyAll-tst/img_04409.png
9	polyAll-tst/img_04410.png
9	polyAll-tst/img_04411.png
7	polyAll-tst/img_04412.png
6	polyAll-tst/img_04413.png
3	polyAll-tst/img_04414.png
6	polyAll-tst/img_04415.png
10	polyAll-tst/img_04416.png
6	polyAll-tst/img_04417.png
3	polyAll-tst/img_04418.png
3	polyAll-tst/img_04419.png
6	polyAll-tst/img_04420.png
9	polyAll-tst/img_04421.png
5	polyAll-tst/img_04422.png
4	polyAll-tst/img_04423.png
6	polyAll-tst/img_04424.png
5	polyAll-tst/img_04425.png
3	polyAll-tst/img_04426.png
10	polyAll-tst/img_04427.png
4	polyAll-tst/img_04428.png
9	polyAll-tst/img_04429.png
5	polyAll-tst/img_04430.png
10	polyAll-tst/img_04431.png
7	polyAll-tst/img_04432.png
7	polyAll-tst/img_04433.png
8	polyAll-tst/img_04434.png
10	polyAll-tst/img_04435.png
6	polyAll-tst/img_04436.png
10	polyAll-tst/img_04437.png
3	polyAll-tst/img_04438.png
8	polyAll-tst/img_04439.png
4	polyAll-tst/img_04440.png
8	polyAll-tst/img_04441.png
4	polyAll-tst/img_04442.png
10	polyAll-tst/img_04443.png
3	polyAll-tst/img_04444.png
5	polyAll-tst/img_04445.png
3	polyAll-tst/img_04446.png
10	polyAll-tst/img_04447.png
8	polyAll-tst/img_04448.png
7	polyAll-tst/img_04449.png
5	polyAll-tst/img_04450.png
7	polyAll-tst/img_04451.png
9	polyAll-tst/img_04452.png
9	polyAll-tst/img_04453.png
7	polyAll-tst/img_04454.png
6	polyAll-tst/img_04455.png
10	polyAll-tst/img_04456.png
6	polyAll-tst/img_04457.png
7	polyAll-tst/img_04458.png
3	polyAll-tst/img_04459.png
6	polyAll-tst/img_04460.png
9	polyAll-tst/img_04461.png
6	polyAll-tst/img_04462.png
5	polyAll-tst/img_04463.png
9	polyAll-tst/img_04464.png
10	polyAll-tst/img_04465.png
9	polyAll-tst/img_04466.png
10	polyAll-tst/img_04467.png
9	polyAll-tst/img_04468.png
6	polyAll-tst/img_04469.png
7	polyAll-tst/img_04470.png
10	polyAll-tst/img_04471.png
8	polyAll-tst/img_04472.png
4	polyAll-tst/img_04473.png
3	polyAll-tst/img_04474.png
4	polyAll-tst/img_04475.png
7	polyAll-tst/img_04476.png
3	polyAll-tst/img_04477.png
9	polyAll-tst/img_04478.png
6	polyAll-tst/img_04479.png
10	polyAll-tst/img_04480.png
4	polyAll-tst/img_04481.png
10	polyAll-tst/img_04482.png
7	polyAll-tst/img_04483.png
7	polyAll-tst/img_04484.png
10	polyAll-tst/img_04485.png
3	polyAll-tst/img_04486.png
10	polyAll-tst/img_04487.png
8	polyAll-tst/img_04488.png
5	polyAll-tst/img_04489.png
5	polyAll-tst/img_04490.png
5	polyAll-tst/img_04491.png
4	polyAll-tst/img_04492.png
9	polyAll-tst/img_04493.png
9	polyAll-tst/img_04494.png
9	polyAll-tst/img_04495.png
6	polyAll-tst/img_04496.png
5	polyAll-tst/img_04497.png
3	polyAll-tst/img_04498.png
7	polyAll-tst/img_04499.png
8	polyAll-tst/img_04500.png
4	polyAll-tst/img_04501.png
3	polyAll-tst/img_04502.png
10	polyAll-tst/img_04503.png
4	polyAll-tst/img_04504.png
10	polyAll-tst/img_04505.png
9	polyAll-tst/img_04506.png
10	polyAll-tst/img_04507.png
5	polyAll-tst/img_04508.png
6	polyAll-tst/img_04509.png
10	polyAll-tst/img_04510.png
10	polyAll-tst/img_04511.png
10	polyAll-tst/img_04512.png
8	polyAll-tst/img_04513.png
8	polyAll-tst/img_04514.png
9	polyAll-tst/img_04515.png
4	polyAll-tst/img_04516.png
8	polyAll-tst/img_04517.png
9	polyAll-tst/img_04518.png
4	polyAll-tst/img_04519.png
9	polyAll-tst/img_04520.png
5	polyAll-tst/img_04521.png
9	polyAll-tst/img_04522.png
10	polyAll-tst/img_04523.png
5	polyAll-tst/img_04524.png
3	polyAll-tst/img_04525.png
10	polyAll-tst/img_04526.png
8	polyAll-tst/img_04527.png
6	polyAll-tst/img_04528.png
7	polyAll-tst/img_04529.png
10	polyAll-tst/img_04530.png
6	polyAll-tst/img_04531.png
10	polyAll-tst/img_04532.png
10	polyAll-tst/img_04533.png
10	polyAll-tst/img_04534.png
10	polyAll-tst/img_04535.png
7	polyAll-tst/img_04536.png
3	polyAll-tst/img_04537.png
5	polyAll-tst/img_04538.png
8	polyAll-tst/img_04539.png
5	polyAll-tst/img_04540.png
3	polyAll-tst/img_04541.png
5	polyAll-tst/img_04542.png
3	polyAll-tst/img_04543.png
4	polyAll-tst/img_04544.png
7	polyAll-tst/img_04545.png
6	polyAll-tst/img_04546.png
8	polyAll-tst/img_04547.png
9	polyAll-tst/img_04548.png
5	polyAll-tst/img_04549.png
9	polyAll-tst/img_04550.png
10	polyAll-tst/img_04551.png
5	polyAll-tst/img_04552.png
3	polyAll-tst/img_04553.png
9	polyAll-tst/img_04554.png
7	polyAll-tst/img_04555.png
9	polyAll-tst/img_04556.png
6	polyAll-tst/img_04557.png
7	polyAll-tst/img_04558.png
10	polyAll-tst/img_04559.png
5	polyAll-tst/img_04560.png
3	polyAll-tst/img_04561.png
5	polyAll-tst/img_04562.png
6	polyAll-tst/img_04563.png
9	polyAll-tst/img_04564.png
4	polyAll-tst/img_04565.png
7	polyAll-tst/img_04566.png
8	polyAll-tst/img_04567.png
9	polyAll-tst/img_04568.png
10	polyAll-tst/img_04569.png
9	polyAll-tst/img_04570.png
4	polyAll-tst/img_04571.png
8	polyAll-tst/img_04572.png
10	polyAll-tst/img_04573.png
6	polyAll-tst/img_04574.png
9	polyAll-tst/img_04575.png
9	polyAll-tst/img_04576.png
6	polyAll-tst/img_04577.png
3	polyAll-tst/img_04578.png
10	polyAll-tst/img_04579.png
5	polyAll-tst/img_04580.png
6	polyAll-tst/img_04581.png
10	polyAll-tst/img_04582.png
10	polyAll-tst/img_04583.png
8	polyAll-tst/img_04584.png
5	polyAll-tst/img_04585.png
9	polyAll-tst/img_04586.png
3	polyAll-tst/img_04587.png
9	polyAll-tst/img_04588.png
7	polyAll-tst/img_04589.png
8	polyAll-tst/img_04590.png
3	polyAll-tst/img_04591.png
6	polyAll-tst/img_04592.png
9	polyAll-tst/img_04593.png
5	polyAll-tst/img_04594.png
3	polyAll-tst/img_04595.png
7	polyAll-tst/img_04596.png
5	polyAll-tst/img_04597.png
5	polyAll-tst/img_04598.png
6	polyAll-tst/img_04599.png
3	polyAll-tst/img_04600.png
6	polyAll-tst/img_04601.png
10	polyAll-tst/img_04602.png
8	polyAll-tst/img_04603.png
6	polyAll-tst/img_04604.png
10	polyAll-tst/img_04605.png
4	polyAll-tst/img_04606.png
4	polyAll-tst/img_04607.png
3	polyAll-tst/img_04608.png
6	polyAll-tst/img_04609.png
7	polyAll-tst/img_04610.png
5	polyAll-tst/img_04611.png
10	polyAll-tst/img_04612.png
5	polyAll-tst/img_04613.png
8	polyAll-tst/img_04614.png
9	polyAll-tst/img_04615.png
4	polyAll-tst/img_04616.png
7	polyAll-tst/img_04617.png
5	polyAll-tst/img_04618.png
5	polyAll-tst/img_04619.png
3	polyAll-tst/img_04620.png
3	polyAll-tst/img_04621.png
5	polyAll-tst/img_04622.png
6	polyAll-tst/img_04623.png
7	polyAll-tst/img_04624.png
6	polyAll-tst/img_04625.png
3	polyAll-tst/img_04626.png
6	polyAll-tst/img_04627.png
6	polyAll-tst/img_04628.png
5	polyAll-tst/img_04629.png
3	polyAll-tst/img_04630.png
10	polyAll-tst/img_04631.png
6	polyAll-tst/img_04632.png
6	polyAll-tst/img_04633.png
6	polyAll-tst/img_04634.png
9	polyAll-tst/img_04635.png
10	polyAll-tst/img_04636.png
8	polyAll-tst/img_04637.png
6	polyAll-tst/img_04638.png
3	polyAll-tst/img_04639.png
6	polyAll-tst/img_04640.png
4	polyAll-tst/img_04641.png
7	polyAll-tst/img_04642.png
6	polyAll-tst/img_04643.png
8	polyAll-tst/img_04644.png
8	polyAll-tst/img_04645.png
6	polyAll-tst/img_04646.png
10	polyAll-tst/img_04647.png
5	polyAll-tst/img_04648.png
7	polyAll-tst/img_04649.png
7	polyAll-tst/img_04650.png
3	polyAll-tst/img_04651.png
8	polyAll-tst/img_04652.png
6	polyAll-tst/img_04653.png
7	polyAll-tst/img_04654.png
7	polyAll-tst/img_04655.png
6	polyAll-tst/img_04656.png
7	polyAll-tst/img_04657.png
10	polyAll-tst/img_04658.png
10	polyAll-tst/img_04659.png
5	polyAll-tst/img_04660.png
9	polyAll-tst/img_04661.png
5	polyAll-tst/img_04662.png
7	polyAll-tst/img_04663.png
7	polyAll-tst/img_04664.png
5	polyAll-tst/img_04665.png
5	polyAll-tst/img_04666.png
6	polyAll-tst/img_04667.png
7	polyAll-tst/img_04668.png
6	polyAll-tst/img_04669.png
6	polyAll-tst/img_04670.png
4	polyAll-tst/img_04671.png
4	polyAll-tst/img_04672.png
10	polyAll-tst/img_04673.png
6	polyAll-tst/img_04674.png
3	polyAll-tst/img_04675.png
3	polyAll-tst/img_04676.png
3	polyAll-tst/img_04677.png
3	polyAll-tst/img_04678.png
10	polyAll-tst/img_04679.png
9	polyAll-tst/img_04680.png
5	polyAll-tst/img_04681.png
9	polyAll-tst/img_04682.png
8	polyAll-tst/img_04683.png
9	polyAll-tst/img_04684.png
7	polyAll-tst/img_04685.png
4	polyAll-tst/img_04686.png
10	polyAll-tst/img_04687.png
10	polyAll-tst/img_04688.png
8	polyAll-tst/img_04689.png
4	polyAll-tst/img_04690.png
8	polyAll-tst/img_04691.png
10	polyAll-tst/img_04692.png
3	polyAll-tst/img_04693.png
4	polyAll-tst/img_04694.png
5	polyAll-tst/img_04695.png
8	polyAll-tst/img_04696.png
10	polyAll-tst/img_04697.png
9	polyAll-tst/img_04698.png
10	polyAll-tst/img_04699.png
4	polyAll-tst/img_04700.png
4	polyAll-tst/img_04701.png
4	polyAll-tst/img_04702.png
5	polyAll-tst/img_04703.png
10	polyAll-tst/img_04704.png
5	polyAll-tst/img_04705.png
9	polyAll-tst/img_04706.png
8	polyAll-tst/img_04707.png
7	polyAll-tst/img_04708.png
8	polyAll-tst/img_04709.png
3	polyAll-tst/img_04710.png
6	polyAll-tst/img_04711.png
3	polyAll-tst/img_04712.png
4	polyAll-tst/img_04713.png
6	polyAll-tst/img_04714.png
8	polyAll-tst/img_04715.png
8	polyAll-tst/img_04716.png
9	polyAll-tst/img_04717.png
4	polyAll-tst/img_04718.png
7	polyAll-tst/img_04719.png
9	polyAll-tst/img_04720.png
3	polyAll-tst/img_04721.png
10	polyAll-tst/img_04722.png
4	polyAll-tst/img_04723.png
4	polyAll-tst/img_04724.png
7	polyAll-tst/img_04725.png
5	polyAll-tst/img_04726.png
4	polyAll-tst/img_04727.png
9	polyAll-tst/img_04728.png
6	polyAll-tst/img_04729.png
8	polyAll-tst/img_04730.png
9	polyAll-tst/img_04731.png
10	polyAll-tst/img_04732.png
3	polyAll-tst/img_04733.png
6	polyAll-tst/img_04734.png
5	polyAll-tst/img_04735.png
3	polyAll-tst/img_04736.png
7	polyAll-tst/img_04737.png
4	polyAll-tst/img_04738.png
3	polyAll-tst/img_04739.png
3	polyAll-tst/img_04740.png
10	polyAll-tst/img_04741.png
3	polyAll-tst/img_04742.png
10	polyAll-tst/img_04743.png
7	polyAll-tst/img_04744.png
3	polyAll-tst/img_04745.png
10	polyAll-tst/img_04746.png
3	polyAll-tst/img_04747.png
5	polyAll-tst/img_04748.png
7	polyAll-tst/img_04749.png
6	polyAll-tst/img_04750.png
3	polyAll-tst/img_04751.png
4	polyAll-tst/img_04752.png
7	polyAll-tst/img_04753.png
9	polyAll-tst/img_04754.png
9	polyAll-tst/img_04755.png
6	polyAll-tst/img_04756.png
7	polyAll-tst/img_04757.png
6	polyAll-tst/img_04758.png
6	polyAll-tst/img_04759.png
3	polyAll-tst/img_04760.png
5	polyAll-tst/img_04761.png
8	polyAll-tst/img_04762.png
5	polyAll-tst/img_04763.png
7	polyAll-tst/img_04764.png
3	polyAll-tst/img_04765.png
10	polyAll-tst/img_04766.png
8	polyAll-tst/img_04767.png
9	polyAll-tst/img_04768.png
9	polyAll-tst/img_04769.png
6	polyAll-tst/img_04770.png
9	polyAll-tst/img_04771.png
10	polyAll-tst/img_04772.png
8	polyAll-tst/img_04773.png
7	polyAll-tst/img_04774.png
3	polyAll-tst/img_04775.png
5	polyAll-tst/img_04776.png
4	polyAll-tst/img_04777.png
4	polyAll-tst/img_04778.png
6	polyAll-tst/img_04779.png
7	polyAll-tst/img_04780.png
9	polyAll-tst/img_04781.png
10	polyAll-tst/img_04782.png
8	polyAll-tst/img_04783.png
6	polyAll-tst/img_04784.png
10	polyAll-tst/img_04785.png
10	polyAll-tst/img_04786.png
3	polyAll-tst/img_04787.png
4	polyAll-tst/img_04788.png
4	polyAll-tst/img_04789.png
9	polyAll-tst/img_04790.png
3	polyAll-tst/img_04791.png
10	polyAll-tst/img_04792.png
6	polyAll-tst/img_04793.png
10	polyAll-tst/img_04794.png
5	polyAll-tst/img_04795.png
8	polyAll-tst/img_04796.png
3	polyAll-tst/img_04797.png
10	polyAll-tst/img_04798.png
3	polyAll-tst/img_04799.png
8	polyAll-tst/img_04800.png
5	polyAll-tst/img_04801.png
6	polyAll-tst/img_04802.png
4	polyAll-tst/img_04803.png
7	polyAll-tst/img_04804.png
10	polyAll-tst/img_04805.png
9	polyAll-tst/img_04806.png
6	polyAll-tst/img_04807.png
6	polyAll-tst/img_04808.png
5	polyAll-tst/img_04809.png
4	polyAll-tst/img_04810.png
10	polyAll-tst/img_04811.png
7	polyAll-tst/img_04812.png
4	polyAll-tst/img_04813.png
7	polyAll-tst/img_04814.png
8	polyAll-tst/img_04815.png
7	polyAll-tst/img_04816.png
6	polyAll-tst/img_04817.png
4	polyAll-tst/img_04818.png
8	polyAll-tst/img_04819.png
5	polyAll-tst/img_04820.png
7	polyAll-tst/img_04821.png
9	polyAll-tst/img_04822.png
10	polyAll-tst/img_04823.png
9	polyAll-tst/img_04824.png
3	polyAll-tst/img_04825.png
4	polyAll-tst/img_04826.png
9	polyAll-tst/img_04827.png
3	polyAll-tst/img_04828.png
3	polyAll-tst/img_04829.png
6	polyAll-tst/img_04830.png
3	polyAll-tst/img_04831.png
10	polyAll-tst/img_04832.png
10	polyAll-tst/img_04833.png
8	polyAll-tst/img_04834.png
8	polyAll-tst/img_04835.png
5	polyAll-tst/img_04836.png
4	polyAll-tst/img_04837.png
7	polyAll-tst/img_04838.png
4	polyAll-tst/img_04839.png
4	polyAll-tst/img_04840.png
3	polyAll-tst/img_04841.png
4	polyAll-tst/img_04842.png
7	polyAll-tst/img_04843.png
4	polyAll-tst/img_04844.png
3	polyAll-tst/img_04845.png
5	polyAll-tst/img_04846.png
6	polyAll-tst/img_04847.png
7	polyAll-tst/img_04848.png
10	polyAll-tst/img_04849.png
6	polyAll-tst/img_04850.png
6	polyAll-tst/img_04851.png
3	polyAll-tst/img_04852.png
6	polyAll-tst/img_04853.png
5	polyAll-tst/img_04854.png
5	polyAll-tst/img_04855.png
7	polyAll-tst/img_04856.png
3	polyAll-tst/img_04857.png
7	polyAll-tst/img_04858.png
8	polyAll-tst/img_04859.png
8	polyAll-tst/img_04860.png
9	polyAll-tst/img_04861.png
5	polyAll-tst/img_04862.png
8	polyAll-tst/img_04863.png
5	polyAll-tst/img_04864.png
9	polyAll-tst/img_04865.png
9	polyAll-tst/img_04866.png
3	polyAll-tst/img_04867.png
8	polyAll-tst/img_04868.png
9	polyAll-tst/img_04869.png
7	polyAll-tst/img_04870.png
5	polyAll-tst/img_04871.png
4	polyAll-tst/img_04872.png
5	polyAll-tst/img_04873.png
7	polyAll-tst/img_04874.png
8	polyAll-tst/img_04875.png
9	polyAll-tst/img_04876.png
7	polyAll-tst/img_04877.png
6	polyAll-tst/img_04878.png
3	polyAll-tst/img_04879.png
3	polyAll-tst/img_04880.png
7	polyAll-tst/img_04881.png
4	polyAll-tst/img_04882.png
10	polyAll-tst/img_04883.png
9	polyAll-tst/img_04884.png
4	polyAll-tst/img_04885.png
8	polyAll-tst/img_04886.png
5	polyAll-tst/img_04887.png
9	polyAll-tst/img_04888.png
4	polyAll-tst/img_04889.png
10	polyAll-tst/img_04890.png
3	polyAll-tst/img_04891.png
8	polyAll-tst/img_04892.png
7	polyAll-tst/img_04893.png
5	polyAll-tst/img_04894.png
3	polyAll-tst/img_04895.png
3	polyAll-tst/img_04896.png
5	polyAll-tst/img_04897.png
9	polyAll-tst/img_04898.png
6	polyAll-tst/img_04899.png
4	polyAll-tst/img_04900.png
4	polyAll-tst/img_04901.png
9	polyAll-tst/img_04902.png
8	polyAll-tst/img_04903.png
6	polyAll-tst/img_04904.png
9	polyAll-tst/img_04905.png
5	polyAll-tst/img_04906.png
4	polyAll-tst/img_04907.png
5	polyAll-tst/img_04908.png
6	polyAll-tst/img_04909.png
7	polyAll-tst/img_04910.png
4	polyAll-tst/img_04911.png
10	polyAll-tst/img_04912.png
8	polyAll-tst/img_04913.png
9	polyAll-tst/img_04914.png
7	polyAll-tst/img_04915.png
6	polyAll-tst/img_04916.png
10	polyAll-tst/img_04917.png
7	polyAll-tst/img_04918.png
7	polyAll-tst/img_04919.png
3	polyAll-tst/img_04920.png
4	polyAll-tst/img_04921.png
6	polyAll-tst/img_04922.png
7	polyAll-tst/img_04923.png
3	polyAll-tst/img_04924.png
10	polyAll-tst/img_04925.png
6	polyAll-tst/img_04926.png
8	polyAll-tst/img_04927.png
4	polyAll-tst/img_04928.png
10	polyAll-tst/img_04929.png
7	polyAll-tst/img_04930.png
3	polyAll-tst/img_04931.png
5	polyAll-tst/img_04932.png
5	polyAll-tst/img_04933.png
5	polyAll-tst/img_04934.png
3	polyAll-tst/img_04935.png
8	polyAll-tst/img_04936.png
3	polyAll-tst/img_04937.png
3	polyAll-tst/img_04938.png
